content,playCount,name
希望baby来[微笑][微笑][微笑][微笑][微笑],384212246,了不起的孩子2
希望鹿晗也来了不起的孩子,384212246,了不起的孩子2
你们喜欢吗？喜欢的话，请点赞！,384212246,了不起的孩子2
美就点赞,384212246,了不起的孩子2
[发呆][发呆][发呆][发呆][发呆][发呆][发呆][发呆][发呆][发呆][发呆][发呆],384212246,了不起的孩子2
哎呦我日，就你们还想超越TFboys，对长带着牙套，还有的牙都没长齐，甚至连毛都没长齐，想超越三小只，做白日梦去吧←_←，操→_→,384212246,了不起的孩子2
"好丑yhboys,,,,,,",384212246,了不起的孩子2
荧荧好可爱啊,384212246,了不起的孩子2
好可爱，She  is    very   beautiful   !    同意的点赞。,384212246,了不起的孩子2
发红包吧！理解万岁咯几个来咯哦了积极,384212246,了不起的孩子2
"各位四叶草和YB粉丝们，请认真看完这段话:我也是一位四叶草，本身觉得yh男孩们是真的很可爱元气满满，可是，他们有一个致命的缺点:放肆!首先，TFBOYS出道没多久时，每一节目主持人问他们:你们觉得你们能超过当红偶像组合EXO吗?他们回答:不能。因为EXO是我们的前辈，不能说超过就超过这种话，这样不礼貌。可是，平均年龄基本12岁的yh是怎么回答的呢:能!我相信，只要我们哪一天更努力了，就一定可以超过!我开始越来越讨厌这十个小男孩，小小年纪竟然妄言超过已经红了几年并且打自己好几岁的前辈们，而且没有一点儿收敛，说哪一天努力就能超过!你们了解TF吗?知道TF的实力吗?你们知道TF什么火起来的吗？他们努力了多久？面临着公司倒闭，黑粉无数，行星饭无处不在，这些他们都挺过去了，四年了，整整四年，TF多么努力啊，成绩依然处于巅峰，可想而知，TF付出了多少努力和汗水，只为给四叶草们带来更多更好的作品，却让比自己小了好几岁的黄毛小子妄言某一天超过，你们根本不知道TF付出了多少努力，就想短时间内超越TF，几千万四叶草都否定:不可能!
       最后送你们一句话，yh男孩们，发展是好的，大家都希望你们能成为演艺圈耀眼的星星，但是记住，不要妄言超过任何一个组合，因为你们刚出道不久，根本不知道别人为了舞台到底付出了多大的努力!加油吧yh，继续散发耀眼光芒吧，TFBOYS!",384212246,了不起的孩子2
喜欢昆凌的给我520个赞吧，让我看到你们😃😃,384212246,了不起的孩子2
东北那个女孩真的很好  希望她早日康复,384212246,了不起的孩子2
祝欣蕊小朋友早日康复，快快乐乐！,384212246,了不起的孩子2
张铭浩好帅啊！😍,384212246,了不起的孩子2
有喜欢铭浩的吗？反正我喜欢张铭浩,384212246,了不起的孩子2
偷拍的,384212246,了不起的孩子2
张铭诰太帅了,384212246,了不起的孩子2
希望鹿晗来的点赞,384212246,了不起的孩子2
我也是看到鹿晗而来的！,384212246,了不起的孩子2
为我鹿哥来的，结果没有，好失望啊！不过我鹿最帅！,384212246,了不起的孩子2
还好吧,384212246,了不起的孩子2
公司设计了快乐。,384212246,了不起的孩子2
tfboys可不是你们说超越就超越的，在等一百年也不可能，,384212246,了不起的孩子2
最喜欢小孩的天真单纯,384212246,了不起的孩子2
喜欢昆凌的点赞52o,384212246,了不起的孩子2
喜欢点赞吧，美图,384212246,了不起的孩子2
有什么了不起的[冷汗][冷汗][冷汗],384212246,了不起的孩子2
好想    宋茜,384212246,了不起的孩子2
感觉好看的点赞,384212246,了不起的孩子2
,384212246,了不起的孩子2
我们大亳州的小鲜肉。[色][色][色],384212246,了不起的孩子2
这孩子也上过神奇孩子,384212246,了不起的孩子2
"鹿晗粉滚 
这里是你们待的地吗
别老刷自己存在感行吗",384212246,了不起的孩子2
0⃣️1⃣️1⃣️2⃣️3⃣️4⃣️⬇️🔪❤️,384212246,了不起的孩子2
我想要的是不是真的可以这样了……新人求推荐几种好了……,384212246,了不起的孩子2
😍😍😍😘😘(亲亲)(我喜欢你才怪)(我喜欢你才怪)(亲亲)(亲亲),384212246,了不起的孩子2
心蕊加油，会好起来的，不要放弃,384212246,了不起的孩子2
李欣蕊你可真勇敢[流泪][流泪][流泪][流泪],384212246,了不起的孩子2
加油😘😘,384212246,了不起的孩子2
"yhboys,乐华少年，所属乐华娱乐[愉快][愉快]张俊一[愉快][愉快][愉快]郭殿甲[愉快][愉快][愉快]张铭浩[愉快][愉快][愉快]刘冠毅[愉快][愉快][愉快]张恩硕[愉快][愉快][愉快]孙嘉锴[愉快][愉快][愉快]李林孖[色][色][色][色]七位可爱有实力的追梦少年，大家感兴趣可以上b站看练习室舞蹈[愉快][愉快][愉快]不感兴趣就算了",384212246,了不起的孩子2
一,384212246,了不起的孩子2
看到鹿晗和吴亦凡的名字就进来了,384212246,了不起的孩子2
不可思议,384212246,了不起的孩子2
角块是对好的才盲拧,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
里面有我家yhboys的歌唉，太开心了。,384212246,了不起的孩子2
鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗鹿晗帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅帅萌萌萌萌萌萌萌萌萌萌萌萌萌萌萌萌萌萌萌萌萌酷酷酷酷酷酷酷酷酷酷酷酷酷酷酷酷酷酷酷酷酷,384212246,了不起的孩子2
那个谁自称自己是女汉子，今天跟男孩子混在一起算什么。我整天和他们打架。,384212246,了不起的孩子2
虽然你们现在没有TFBOYS火，但你们只有努力也可以想他们那样。加油yhboys！,384212246,了不起的孩子2
女的好干嘛噢！一个心机女！穿裙子还掀起来！咦！浩浩都不愿意的 还逼浩浩 苏佳琪不要脸不要脸。       YHBOYS 就没有抄袭TFboys 真正的YHBOYS 粉丝你们棒棒的[微笑][微笑][微笑][微笑],384212246,了不起的孩子2
😊😊😊,384212246,了不起的孩子2
你们不喜欢YHBOYS没人逼你们喜欢。很多人说YHBOYS超不过TFBOYS，在四叶草的眼里他们超不过TFBOYS，但是在你们说这句话的时候想想他们的年龄差距，YHBOYS刚出道不久一首单曲作为好莱坞电影的中国推广曲，一首单曲作为《了不起的孩子》主题曲。YHBOY平均年龄在10到13岁之间，TFBOYS呢他们在这个年龄段时在干嘛呢，他们在练习在学习。小小年纪就有这样的成绩还怕他们超不过TFBOYS。所以四叶草们就不替三小只招黑啦！,384212246,了不起的孩子2
不久将来他们一定火，加油，永远支持你们,384212246,了不起的孩子2
不吹不比，单纯喜欢他的歌，喜欢他的舞，喜欢他的元气，喜欢他♥♥♥,384212246,了不起的孩子2
爱你，我的奶团们！,384212246,了不起的孩子2
我永远相信你们，你们是最棒的,384212246,了不起的孩子2
好可爱,384212246,了不起的孩子2
,384212246,了不起的孩子2
你们为什么觉得YH超不过TF，有可能以后就超过了！大家都一样，何必怒骂人家呢？真是的，搞不懂你们的心，真是一群没情商的人！,384212246,了不起的孩子2
喜欢浩浩[色],384212246,了不起的孩子2
说的对,384212246,了不起的孩子2
这个还是小孩子的节目吗，天天说一些教小孩子谈情说爱,384212246,了不起的孩子2
,384212246,了不起的孩子2
苏嘉琪好烦啊！什么金童玉女，还要带家长。[撇嘴][撇嘴][撇嘴]不喜欢。不算女汉子,384212246,了不起的孩子2
我们奶团真的好可爱[呲牙]姐姐好喜欢你们,384212246,了不起的孩子2
他们差不多都是从中国新声代里面出来的，比如张俊一，张铭昊之类的都是熟悉的面孔。,384212246,了不起的孩子2
这女的，我无话可说,384212246,了不起的孩子2
只要他们很努力很努力了，就一定会成功，甚至超越tfboys，tf努力，只不过，难道就一定要超过他们吗？每个人都可以这个样子。但是请你们这些做粉丝的，有点理智，我听很多人都说，那种脑残粉呢，太坏了，就骚扰明星的生活，还总说要嫁给他们，嫁给他们，我只想说他们这些虚想可以叫男在脑海里面虚幻，可是在现实中，我觉得。一点都不靠谱。所以我想请这些脑残粉有点理智不要太脑残了，脑残的就跟神经病一样了。,384212246,了不起的孩子2
每次有人喷tfboys都时候，脑残粉们说的最多的是他们还是孩子，他们还那么小，天天训练有多辛苦！现在出现了一个yhboys你们怎么好意思喷人家的啊！相对都出道时间，他们可是比tfboys还小，你们这是在打自己都脸吗？,384212246,了不起的孩子2
加油YHBOYS！我看好你们,384212246,了不起的孩子2
👍👍👍👍👍👍👍👍❤,384212246,了不起的孩子2
爱YH爱铭浩,384212246,了不起的孩子2
谁有会员，借来看看，谢谢,384212246,了不起的孩子2
加油吧。小小少年。看好你们。如果能上几期《快乐大本营》肯定能给捧红！那些黑Yhboys的想想你们12岁的时候还在干嘛？,384212246,了不起的孩子2
yhboys好帅,384212246,了不起的孩子2
徐婧莹几岁了？她和张铭浩，好配,384212246,了不起的孩子2
"人家才几岁？TF几岁？人家所有梦想，怎么啦？你们这些键盘侠就知道说
都是人，更何况人家小孩子才几岁，你被别人这样说您乐意？
如果你说乐意，好，那你有本事去上节目呀",384212246,了不起的孩子2
希望YHBOYS 超过TFBOYS 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,384212246,了不起的孩子2
tf的有些粉丝有病吧  那几个小朋友最大的也才13岁你们也骂的出口？还说得这么难听  人家组男团怎么了？碍着你了？花你钱了？  你们简直不可理喻,384212246,了不起的孩子2
"看到这我都哭了[快哭了]  
一点家教都没有，
死苏嘉琪，我恨死她了[快哭了]",384212246,了不起的孩子2
,384212246,了不起的孩子2
一群tf的脑残粉嘴巴放干净点，几个孩子都不放过，什么时候boys成你家专权了,384212246,了不起的孩子2
就算你们喜欢TF，也不能侮辱YH，YH也在努力，你问问你的内心，对不对[撇嘴][撇嘴],384212246,了不起的孩子2
66666,384212246,了不起的孩子2
加油吧。小小少年。看好你们。如果能上几期《快乐大本营》肯定能给捧红！那些黑Yhboys的想想你们12岁的时候还在干嘛？,384212246,了不起的孩子2
喜欢YHBOYS的为他们点超过520的赞,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
👍👍👍👍👍,384212246,了不起的孩子2
看到谢依琳就不想看下去了,384212246,了不起的孩子2
林秋楠我是你的忠诚小粉丝,384212246,了不起的孩子2
这是等几期?我不记得了，我又想看了,384212246,了不起的孩子2
现在的小孩怎么都那么可爱阿！逗死我了，确实挺帅的,384212246,了不起的孩子2
为什么都是小男孩好    小女孩做饭就是应该好吗,384212246,了不起的孩子2
孩子进场时的那两个音乐是,384212246,了不起的孩子2
表白小爽,384212246,了不起的孩子2
莹莹和小帅哥好配❤,384212246,了不起的孩子2
明星肖像画，喜欢谁？,384212246,了不起的孩子2
张俊一，张铭浩，孙嘉锴，刘冠毅，张恩硕，李林孖，郭殿甲我支持你们，[愉快],384212246,了不起的孩子2
最喜欢他，心情不好了就翻出来看一遍，希望他快快乐乐的长大，做个聪明宝宝。,384212246,了不起的孩子2
哈哈我才10岁,384212246,了不起的孩子2
鹿晗太帅了[色],384212246,了不起的孩子2
一鹿晗太帅了😍😍😍😍😍😍😍,384212246,了不起的孩子2
"YHB0YS你们太
👎👎👎",384212246,了不起的孩子2
这.......是挺美的[愉快],384212246,了不起的孩子2
蕊蕊加油，一定要早日康复，快快乐乐的生活，不要放气，加油,384212246,了不起的孩子2
没事都看到欣蕊，都哭了，加我,384212246,了不起的孩子2
觉得了不起的孩子是个好节目的话，请点赞。,384212246,了不起的孩子2
觉得了不起的孩子好看的话请点赞。[微笑],384212246,了不起的孩子2
林秋南，好师呀！,384212246,了不起的孩子2
看到易烊千玺的名字进来的[愉快],384212246,了不起的孩子2
小帅哥很不错哦，喜欢男孩就够了,384212246,了不起的孩子2
好美！,384212246,了不起的孩子2
ｔｆｂｏｙｓ的粉丝们都别看了！别看这种蹭我们Tfboys的知名度的人，他们就是整个垃圾天团[发怒][发怒][发怒]让他们趁早放弃吧，他们是比不过t f boys的，小学生就赶紧回家洗洗睡，写写作业就好啦,384212246,了不起的孩子2
