content,name
“这只狐狸有点怪异，你还是把它丢掉吧”横艾皱眉道,轩辕剑之汉之云
“不可能，它只是只狐狸怎么可能会怪异，如果不是你从中挑唆，冰块儿也不会死！”耶亚希气愤的说道。,轩辕剑之汉之云
“白衣罪有应得，轩辕帝一身正气剑灵也应当像轩辕帝那样正气凛然，而像白衣那样的阴险小人不配成为剑灵”横艾理直气壮（理不直气也壮）的说道,轩辕剑之汉之云
晚上在更，和姐姐焦灼了一个下午,轩辕剑之汉之云
楼楼加油，晚上坐等更文,轩辕剑之汉之云
楼楼是不是弃坑了,轩辕剑之汉之云
别虐幕云了，好心疼，想看幕希,轩辕剑之汉之云
还是想看暮云啊！楼主大大，加油更啊,轩辕剑之汉之云
留爪印~顶起来~,轩辕剑之汉之云
楼楼，文写的很好，期待更文,轩辕剑之汉之云
翌日。暮云像往常一样坐在院落里看书，焉逢从屋里走了出来，径直来到他身边，暮云余光看见了焉逢，却无视他，焉逢也不在意，道：,轩辕剑之汉之云
“暮云，今天跟我去飞羽军营。”,轩辕剑之汉之云
暮云放下手里的书，不解：,轩辕剑之汉之云
“为什么？你不是不许我离开这里吗？”,轩辕剑之汉之云
焉逢嘴角浮现笑意，以前不许暮云出去，是担心飞羽众人找他麻烦，如今问题都解决了，他自然不必担心了，他蹲下来，和暮云平视，语气充满宠溺：,轩辕剑之汉之云
“以前是担心你身体刚恢复，军营那些地方舞刀弄枪的会伤到你。如今你没事了，哥自然不会再让你一直待在这里。走（拉起暮云的手，往军营走）我带你去转转。”,轩辕剑之汉之云
暮云被焉逢对自己突如其来的示好态度弄的不自在，还没反应过来就被焉逢拉着走了。暮云抽出手，不看焉逢，道：,轩辕剑之汉之云
“我自己会走。”,轩辕剑之汉之云
焉逢看着自己空着的手，有些尴尬，也对…自己再一次误会了他，打了他，暮云对自己有意见很正常，无声的叹了一口气，道：,轩辕剑之汉之云
一入军营，里面的士兵都被这一袭白衣吸引了注意力。尚章看见暮云那一瞬间握紧了手里的武器，对那些看着暮云的士兵道：,轩辕剑之汉之云
“看什么看？专心训练！”,轩辕剑之汉之云
焉逢看了尚章一眼，尚章正好也看过来。焉逢示意暮云跟着自己。两人向尚章走过去。焉逢：,轩辕剑之汉之云
夜幕降临，尚章拾来了干柴，焉逢升起了火堆，暮云从河里抓了几条鱼，四个人围坐在火堆旁开始烤鱼。,轩辕剑之汉之云
，你的鱼都快焦了啊，焉逢，你烤鱼不翻面的吗，暮云，你的烤鱼好香啊，但是程序怎么那么复杂，又裹叶子又放草的，夷.....我的鱼怎么还没熟”尚章饿了在一旁碎碎念道。,轩辕剑之汉之云
“哎呀.....不烤了都焦了，冰块儿，你的鱼看上去不错的样子，我就勉为其难的吃你那条吧……”,轩辕剑之汉之云
“凭什么，我跟你又不熟.....”暮云一记白眼回道。,轩辕剑之汉之云
“你.....”,轩辕剑之汉之云
“好了……我的鱼熟了，给你吃吧……”焉逢打圆场道。,轩辕剑之汉之云
“不行，我偏要他的.....”,轩辕剑之汉之云
“哎呀.....暮云你就给她吧，而且我也想吃，嘻嘻....”尚章嬉皮笑脸道。,轩辕剑之汉之云
“暮云，算了……就给他们吧……来，我的给你”焉逢笑道。,轩辕剑之汉之云
“不必了……我再烤一条便是了……”暮云看了看焉逢烤鱼的层色一脸嫌弃道，心想“我怎么就认识了这帮人，堂堂白衣尊者不当，跑来给你们当保姆当厨子，义兄都没吃过我烤的鱼呢……”,轩辕剑之汉之云
“哇，暮云你烤的鱼很好吃啊，你说你怎么那么厉害，武力不错、兵法不错、治伤不错，连这厨艺都不错，以后出任务我都要跟着你”尚章边吃边说道。,轩辕剑之汉之云
“以后....以后咱们还有可能这样一起出任务吗……”暮云有些忧伤的想道。,轩辕剑之汉之云
，你不是粮使吗，为什么不待在军营，而掉进了河里？”焉逢疑惑道,轩辕剑之汉之云
“你们军营没东西吃，我就自己出来找了，想抓条鱼，结果掉河里了”,轩辕剑之汉之云
一边津津有味的吃着烤鱼一边说道。,轩辕剑之汉之云
“军营怎么会没东西吃，你不是来给我们送粮的吗？”焉逢一脸疑惑,轩辕剑之汉之云
“这个.....这个.....明天再告诉你吧……”,轩辕剑之汉之云
一脸尴尬的笑道。,轩辕剑之汉之云
皓月当空，夜色如水，三人吃完便沉沉睡去，今夜是焉逢守夜，不知怎么的，焉逢觉得今天心情不错，火焰烧着干柴发出劈劈啪啪的声响，暮云睡的很踏实，脸上褪去了白日的高冷，这一刻在火光的映衬下显得格外柔美。焉逢有些看痴了，不觉间自己的脸微微发烫起来，赶紧一个回神拍了自己的脸。喃喃自语道“我是直的，直的，不能弯，不能弯”,轩辕剑之汉之云
“你说什么....”,轩辕剑之汉之云
焉逢是不是喜欢上自己的弟弟了,轩辕剑之汉之云
焉逢你在想什么！！,轩辕剑之汉之云
楼楼我觉得你这个文，有点像第一个文的前传,轩辕剑之汉之云
你们说暮云会不会喜欢上,轩辕剑之汉之云
？！感觉他对耶亚希有点特别……感觉他好像不是因为兰茵才对耶亚希特别的……如果他真的喜欢上耶亚希，那兰茵怎么办？！兰茵怎么办？？？？？,轩辕剑之汉之云
想要资源的私我，免费的哦！,轩辕剑之汉之云
我现在觉得可能真的喜欢上了，你看，他对耶亚希的行为，尤其那个床咚，这像是普通朋友会做的吗,轩辕剑之汉之云
我感觉幕云只是把耶亚希当作是兰茵的替身,轩辕剑之汉之云
不会，朦胧在接受采访的时候说过，暮云是个深情的角色，他一直都在思念着兰茵。暮云，重情重义，耶亚希“救过他”，而且身上总有兰茵的气息，所以他对耶亚希很特别可以理解,轩辕剑之汉之云
就是喜欢上了哇，人人都爱耶亚希嘛，狗血泼天,轩辕剑之汉之云
暮云在耶亚希身上看到兰茵的影子,轩辕剑之汉之云
我只想知道耶希亚和暮云的CP叫什么,轩辕剑之汉之云
是在乎，但不是爱，暮云只是不一样耶亚希有危险。,轩辕剑之汉之云
不会，暮云爱的只有兰茵,轩辕剑之汉之云
昨天晚上都承认耶亚希是自己心仪的女孩了，各种高糖,轩辕剑之汉之云
30集剧透了，暮云亲口承认耶亚希是自己喜欢的，只是尚未赢得芳心。,轩辕剑之汉之云
我喜欢他们在一起,轩辕剑之汉之云
思恋一个人并不代表什么，如果你的亲人朋友离开了，你会思恋他们吗？更何况兰茵是因为暮云而死，就算暮云对兰茵还有感情，可是兰茵毕竟不在了，暮云难道就不可以重新还是自己的生活，不管对兰茵还有没有感情，如果暮云就这样轻易忘掉兰茵，他还是那个有情有义的暮云吗？还是那个大家喜欢的暮云吗？,轩辕剑之汉之云
眼熟我吧楼楼，你的两篇文都在追  只求高产啊,轩辕剑之汉之云
这里有很多熟人的。,轩辕剑之汉之云
顶顶顶顶顶顶，催更！,轩辕剑之汉之云
折颜是不是该出现了,轩辕剑之汉之云
暮云一睁眼，就看到了自己身在折颜的十里桃林，微微有些无奈，艰难的坐起“老,轩辕剑之汉之云
“不是我说，你们兄妹一个两个都是怎么回事啊，同样失踪，同样受伤，落地都选一个位置还有你这是什么情况啊，这体内没有半丝仙气，和这体内的轩辕剑气是怎么回事，还有你这一身的伤是怎么回事，还有你这头发又是怎么回事，我记得你虽然是,轩辕剑之汉之云
但头发并不是白色的呀，还有你体内怎么会有,轩辕剑之汉之云
”折颜看着白真现在那弱不禁风的样子，哪里还是自己认识的那个调皮的白真，心里一阵心疼。,轩辕剑之汉之云
，你一下问了这么多问题。我要怎么回答啊”,轩辕剑之汉之云
“算了，你也不用回答我，因为你也不会说实话”折颜说到,轩辕剑之汉之云
“真真，你这一世我以知晓，只是要不是你突然恢复记忆事情也不会如此发展”,轩辕剑之汉之云
“在凡世的这短时间，一直也没有家的感觉恢复记忆后就想着回来先看看。”,轩辕剑之汉之云
“真真，你体内的轩辕剑气是怎么回事啊”,轩辕剑之汉之云
“出生自带的，老,轩辕剑之汉之云
我回来的事你没有告诉我阿爹阿娘吧”,轩辕剑之汉之云
“看你的样子就知道没有历劫成功，只是恢复记忆，这对你以后也会有帮助吧”,轩辕剑之汉之云
这个只写了这么多，楼楼主要是以《暮云非暮云》为主，这个更新较慢，另外楼楼上面说的，谁写呀。,轩辕剑之汉之云
有试试的？我文采不好写不了。楼楼让我我好好想想该怎么写,轩辕剑之汉之云
123呼延觉罗彩 楼主：嗯嗯，楼楼不喜欢焉逢这个设定，这部电视剧，本身拍的就模棱两可，更本没有什么对与错，侥汉攻打骁月，人家还手还错了，他们主动攻打骁月还是对的了，这本就是两国交战，说骁月错了是导演硬加的，看着好不舒服啊。,轩辕剑之汉之云
加油，一直在默默关注,轩辕剑之汉之云
第七章     穿帮,轩辕剑之汉之云
、孙爷爷朝管轼的幻境走去，,轩辕剑之汉之云
正向邽岭山道赶来。,轩辕剑之汉之云
“快！我总觉得会发生什么不好的事。”焉逢道。,轩辕剑之汉之云
“不至于吧，苍梧借粮的事没有多少人知道。”端蒙说着。,轩辕剑之汉之云
“端蒙，你别忘了那铜雀，他们不知道的可能性基本为0。”,轩辕剑之汉之云
“大家不要伤了和气，现在确保粮队的安全之事更重要。”徒维从中调停。,轩辕剑之汉之云
“说的对，快！”横艾临门一脚，将,轩辕剑之汉之云
十杰拧成了一股绳。,轩辕剑之汉之云
“啊——焉逢救命呀！”,轩辕剑之汉之云
暮云猛一回头，只见,轩辕剑之汉之云
被树妖捉住了腿，向密林深处逃窜。,轩辕剑之汉之云
“小心！”暮云飞身过去，一剑斩断了树妖的枝蔓，一把将,轩辕剑之汉之云
树妖仍不甘心，再一次扑上来，这可引起了我们暮云大大的脾气：哼，还没完了！,轩辕剑之汉之云
暮云大大引动剑气，紧接着剑气成型，一招ko了树妖。,轩辕剑之汉之云
“那是，白衣？！”横艾道。,轩辕剑之汉之云
“不好，快走！粮队有危险！”焉逢最先反应过来，提醒众人。,轩辕剑之汉之云
“你......你没事吧？”,轩辕剑之汉之云
众人赶到。“好啊，白衣，果然是你！”游兆挑衅道。,轩辕剑之汉之云
“你们是谁，别......别过来！”,轩辕剑之汉之云
焉逢看了看她的装饰，问：“姑娘可是苍梧族之人？在下,轩辕剑之汉之云
"顶着个锅盖来催文↖(￣▽￣"")",轩辕剑之汉之云
暮云宝宝什么时候回来,轩辕剑之汉之云
棒棒哒，加油，力挺大紫,轩辕剑之汉之云
期待大虐飞羽，太渣了啊，心疼暮云,轩辕剑之汉之云
寒雪，不会也顶锅盖跑了吧,轩辕剑之汉之云
暮云宝宝好可怜，感觉他义兄比他亲哥哥好多了。,轩辕剑之汉之云
第七章 狭路相逢,轩辕剑之汉之云
飞羽一行人行至雪山深处，焉逢也和他们在一起。与他们不同的是，他并非为了提升功力，而是为了复活暮云，但他并没有告诉飞羽他的真正目的。这一切都让横艾看在眼里，她不会让焉逢成功复活暮云的；因为她知道，一旦暮云复活，焉逢会失去一半的剑气，遭到反噬。她不允许这样的事情发生，虽然在暮云离开的日子里，焉逢一直浑浑噩噩的活着，但横艾还是不忍心看他受苦。,轩辕剑之汉之云
“这里怎么突然这么冷啊？刚才还好好的。”耶亚希委屈道。“据说这里有神兽离霜守护，所以常年冰冷。”横艾淡淡的说，“而冰霜花也由它守护，所以我们要先找到它。”,轩辕剑之汉之云
“啊？那它在哪里，我们要什么时候才能找到它？”尚章沮丧的说。“这个不用担心，我自有办法。”横艾回答道。琴笛笙磬四姐妹乃天女青儿的四件乐器所化，拥有极强的感知能力，所以她们能轻松感受到来自于神兽强大的灵力。于是，很快铜雀和飞羽都找到了神兽所在的冰霜祭坛。,轩辕剑之汉之云
“紫衣，你居然还没死？”飞羽众人几乎异口同声地问。“呵，让你们失望了，本尊不仅没死，今日这冰霜花本尊也拿定了。”,轩辕剑之汉之云
