content,playCount,name
快出第二季吧[色],608291363,警察锅哥第1季
看个电视，捉住穿帮干嘛，明摆着就是编的,608291363,警察锅哥第1季
男主角一会一颗星一会两颗星,608291363,警察锅哥第1季
?实力征服一切，,608291363,警察锅哥第1季
后面不好看了,608291363,警察锅哥第1季
挺好看的一部剧,608291363,警察锅哥第1季
再接再厉哦,608291363,警察锅哥第1季
激动到飞起,608291363,警察锅哥第1季
监控坏了？,608291363,警察锅哥第1季
群演不及格,608291363,警察锅哥第1季
快出第二季,608291363,警察锅哥第1季
翁小飞 哈哈哈哈,608291363,警察锅哥第1季
每天开的车送女女。不算公车私用吗、。没人管、。?,608291363,警察锅哥第1季
哈哈,608291363,警察锅哥第1季
明月不要不理我，我真的很爱你,608291363,警察锅哥第1季
经典,608291363,警察锅哥第1季
商业奇才，够厚黑，有魄力,608291363,警察锅哥第1季
第二季是跟梁舞云一起,608291363,警察锅哥第1季
就和抗日神剧一样是么玩意呀！事业美女那么顺太假,608291363,警察锅哥第1季
是一把好手说了对很对,608291363,警察锅哥第1季
电视剧里都是骗人的。那么厉害，自家祖业怎么不发展壮大起来，反正整天多的是闲情管人家的事,608291363,警察锅哥第1季
这个人还是人吗，厨艺，经商，破案，撩妹都是一把好手，,608291363,警察锅哥第1季
好看,608291363,警察锅哥第1季
热,608291363,警察锅哥第1季
现实中的警察有这种手段麽,608291363,警察锅哥第1季
锅哥帮九鼎是因为蒋迪佳？,608291363,警察锅哥第1季
搞笑的吧，权当打发时间了。警察这一天哪里有那么闲的。,608291363,警察锅哥第1季
我喜欢梁舞云,608291363,警察锅哥第1季
呵呵,608291363,警察锅哥第1季
锅哥你太牛逼了。,608291363,警察锅哥第1季
"哪位亲们有VIP,借来用哈.",608291363,警察锅哥第1季
这电视剧就像大烟,608291363,警察锅哥第1季
"第一季看到十二节看不了了,要VIP,我晕,不过这部剧还是很好看的.",608291363,警察锅哥第1季
原著是全上啦,608291363,警察锅哥第1季
协警变刑警的故事,608291363,警察锅哥第1季
原著蒋迪佳可是冒着仙气的,608291363,警察锅哥第1季
注意简凡的表惜,608291363,警察锅哥第1季
曾楠的脸色,608291363,警察锅哥第1季
仁通，要倒闭。,608291363,警察锅哥第1季
蒋迪佳，曾楠，梁舞云，谁是锅哥的菜？,608291363,警察锅哥第1季
唐大龙，何许人也？,608291363,警察锅哥第1季
锅哥啥时候和蒋迪佳在一块的了？,608291363,警察锅哥第1季
我开心啊😂,608291363,警察锅哥第1季
郭哥演的不错,608291363,警察锅哥第1季
好看,608291363,警察锅哥第1季
这段客套,608291363,警察锅哥第1季
他们不般配好吗,608291363,警察锅哥第1季
简凡和班长姐才是最般配的,608291363,警察锅哥第1季
言之有理,608291363,警察锅哥第1季
胡姐会说话吗,608291363,警察锅哥第1季
真是好身材，好胸器啊，,608291363,警察锅哥第1季
好喜欢唐大龙哈哈哈,608291363,警察锅哥第1季
班长姐姐，班长姐姐，最漂亮的就是班长姐姐了。,608291363,警察锅哥第1季
mlgb,608291363,警察锅哥第1季
真自恋，还真以为咱们锅哥娶你啊,608291363,警察锅哥第1季
很看不惯陈秘书。有没有人和我一样？,608291363,警察锅哥第1季
剧组对小曾不公平，就一套衣服呀,608291363,警察锅哥第1季
不错挺好看的我喜欢,608291363,警察锅哥第1季
"她什么都不会做啊。男孩追女孩什么都愿意做。结了婚什么都不想做。",608291363,警察锅哥第1季
"&#039;, .",608291363,警察锅哥第1季
看个破电视剧还要什么VIP，真他妈扯谈,608291363,警察锅哥第1季
大龙讲话好可爱，简凡不平凡,608291363,警察锅哥第1季
书里跟蒋迪佳分了,608291363,警察锅哥第1季
原著小说的女主顺序： 香香，蒋姐，胡姐，班长。曾楠只摸了B，没搞！,608291363,警察锅哥第1季
谁和锅哥在一起了,608291363,警察锅哥第1季
简凡最后和谁在一起了，真希望他和梁舞云在一起,608291363,警察锅哥第1季
恢复发个富有弹性！？！？！团体纷纷好了、台风反弹天然乳涂u的态度面对打打听到uyddftf风方法翻译🈷️法国股份放卦炉跟刮阳光房yftg关于头发也会突然很投入高规格,608291363,警察锅哥第1季
我希望锅哥跟蒋迪佳在一起,608291363,警察锅哥第1季
最后跟谁在一起了 ，希望是班长姐,608291363,警察锅哥第1季
干嘛要帮姓蒋的那两兄妹？很讨厌！贪得无厌！,608291363,警察锅哥第1季
这个人还是人吗，厨艺，经商，破案，撩妹都是一把好手，,608291363,警察锅哥第1季
锅哥说，有个卵用？,608291363,警察锅哥第1季
第二季啥时候,608291363,警察锅哥第1季
&#039;&#039;&#039;&#039;,608291363,警察锅哥第1季
不错，坐等第二季,608291363,警察锅哥第1季
锅哥有点像黄宗仪,608291363,警察锅哥第1季
伪单身，恶心死了,608291363,警察锅哥第1季
好看，我喜欢看这电视,608291363,警察锅哥第1季
简凡不错，加油,608291363,警察锅哥第1季
什么时候出第二季,608291363,警察锅哥第1季
下一季什么时候出,608291363,警察锅哥第1季
很好看，但更新好慢,608291363,警察锅哥第1季
坐等第二部了,608291363,警察锅哥第1季
还不错的片子,608291363,警察锅哥第1季
好看,608291363,警察锅哥第1季
不错,608291363,警察锅哥第1季
什么时候出二,608291363,警察锅哥第1季
1＋1难不难,608291363,警察锅哥第1季
啥时播放第二季,608291363,警察锅哥第1季
可以的 拍的不错,608291363,警察锅哥第1季
锅哥女人真多,608291363,警察锅哥第1季
uhlghgglggglgguguuyssww,608291363,警察锅哥第1季
有没有，第二季,608291363,警察锅哥第1季
超帅的💪💪,608291363,警察锅哥第1季
正在看，好看,608291363,警察锅哥第1季
演的还不错,608291363,警察锅哥第1季
喜欢曾楠,608291363,警察锅哥第1季
我能说话吗？,608291363,警察锅哥第1季
班长姐最漂亮,608291363,警察锅哥第1季
不错！,608291363,警察锅哥第1季
期待第二季,608291363,警察锅哥第1季
什么时候第二季啊？？？快点出吧，吊胃口,608291363,警察锅哥第1季
为了看这个特地充了个VIP，结果还要等第二季！[流泪][流泪][流泪],608291363,警察锅哥第1季
第二季不出来我就卸了你。,608291363,警察锅哥第1季
第二季什么时候更新呀,608291363,警察锅哥第1季
说实话很喜欢蒋迪佳,608291363,警察锅哥第1季
什么时候第二季？,608291363,警察锅哥第1季
剧里面多少保留了当初小说里面的地名，哈哈，杏花岭分局那有海。。。,608291363,警察锅哥第1季
8月7日开始第2季 每天2集,608291363,警察锅哥第1季
快点更新啊,608291363,警察锅哥第1季
枪击案的罪犯没找到呢？怎么就……,608291363,警察锅哥第1季
已看到26集[鼓掌][鼓掌][鼓掌]贊,608291363,警察锅哥第1季
班长姐不错哦，，，这部剧也不错，，，但是我讨厌看一半儿,608291363,警察锅哥第1季
什么时候出第二季？艹,608291363,警察锅哥第1季
什么东西？第一季就这么结了我还以为我看错集数了呢。没劲啊！,608291363,警察锅哥第1季
什么情况，还分两季，电视不是已经放完了嘛，而且我也看完了，没劲,608291363,警察锅哥第1季
第一第二季全部看完。期待第三季,608291363,警察锅哥第1季
电视很好看 就是集数太少了 没过瘾,608291363,警察锅哥第1季
看完了 不够看 呀 第二季 第二季 第二季,608291363,警察锅哥第1季
希望不要太久，不然忘了第一季演的什么了😂,608291363,警察锅哥第1季
第二季:什么时候才出来啊，正在好看就没了，真不给力啊,608291363,警察锅哥第1季
再不更新第二季我们不看了昂，多少号都不说！,608291363,警察锅哥第1季
感觉锅哥很6，很有胆识，很喜欢他的这个角色，期待第二季,608291363,警察锅哥第1季
抓紧出第二季，期待期待期待期待期待期待期待,608291363,警察锅哥第1季
第二部是不是让我们把前面的忘记了才出哟,608291363,警察锅哥第1季
全集三十集他就二十集这演的啥玩意儿了。。。。,608291363,警察锅哥第1季
第二季什么时候出来,608291363,警察锅哥第1季
第二集在那啊！,608291363,警察锅哥第1季
怎么觉得有点像余罪的感觉，小伙伴们怎么看？,608291363,警察锅哥第1季
还是梁舞云，他们适合。期待第二季，真的好喜欢这部电视剧,608291363,警察锅哥第1季
"没头没尾
等第二季得多久
期待",608291363,警察锅哥第1季
作者给他开了金手指,608291363,警察锅哥第1季
吴迪自认为这就很牛，结果打脸了吧,608291363,警察锅哥第1季
d对呀第二季,608291363,警察锅哥第1季
快点出2,608291363,警察锅哥第1季
啦啦啦,608291363,警察锅哥第1季
社会我锅哥,608291363,警察锅哥第1季
是不是队长,608291363,警察锅哥第1季
越看越精彩,608291363,警察锅哥第1季
完美的抢劫,608291363,警察锅哥第1季
为什么所有的电视剧的矿泉水都没有包装,608291363,警察锅哥第1季
真带劲，觉都不睡了，牛,608291363,警察锅哥第1季
喜欢,608291363,警察锅哥第1季
怎么看到一半需要会员了？,608291363,警察锅哥第1季
锅哥,608291363,警察锅哥第1季
好看好看,608291363,警察锅哥第1季
好看,608291363,警察锅哥第1季
这个电视好看是好看就是拍摄过程当中，有点缺陷。,608291363,警察锅哥第1季
"好看,必须赞一个.",608291363,警察锅哥第1季
看着看着怎么收费了,608291363,警察锅哥第1季
不错哟,608291363,警察锅哥第1季
这胡姐的声音太难听了[白眼][白眼][白眼],608291363,警察锅哥第1季
快点出第二季,608291363,警察锅哥第1季
蒋迪佳跟锅哥分手了吗,608291363,警察锅哥第1季
男主真的太棒了！我喜欢。继续追剧。,608291363,警察锅哥第1季
W w就w,608291363,警察锅哥第1季
好聪明的 凭着感觉就可以破案一半了,608291363,警察锅哥第1季
抢个位子,608291363,警察锅哥第1季
超好看，演员的演技也很好,608291363,警察锅哥第1季
可以,608291363,警察锅哥第1季
挺好的电视剧，就是不能看，讨厌vip,608291363,警察锅哥第1季
可以，不错,608291363,警察锅哥第1季
非常不错,608291363,警察锅哥第1季
yanlegeshenmea,608291363,警察锅哥第1季
喜欢你,608291363,警察锅哥第1季
很期待二期,608291363,警察锅哥第1季
点赞……,608291363,警察锅哥第1季
大好看,608291363,警察锅哥第1季
才有20集吗?,608291363,警察锅哥第1季
网速太慢了,608291363,警察锅哥第1季
太好看了,608291363,警察锅哥第1季
厉害,608291363,警察锅哥第1季
太👍,608291363,警察锅哥第1季
666,608291363,警察锅哥第1季
1嘬,608291363,警察锅哥第1季
是因为,608291363,警察锅哥第1季
不错！,608291363,警察锅哥第1季
&#039;&#039;,608291363,警察锅哥第1季
还可以,608291363,警察锅哥第1季
一臃,608291363,警察锅哥第1季
不错,608291363,警察锅哥第1季
好,608291363,警察锅哥第1季
不好看,608291363,警察锅哥第1季
最喜欢,608291363,警察锅哥第1季
好看，,608291363,警察锅哥第1季
阔以,608291363,警察锅哥第1季
蝤,608291363,警察锅哥第1季
喜欢,608291363,警察锅哥第1季
666,608291363,警察锅哥第1季
hai,608291363,警察锅哥第1季
有,608291363,警察锅哥第1季
这个蒋佳佳，，难道在利用锅哥。。,608291363,警察锅哥第1季
好看，典形现代剧，美女帅哥演技上档次。期代第二季早点上榜。,608291363,警察锅哥第1季
最后简凡死了,608291363,警察锅哥第1季
我就想问 第二季什么时候出来 别等的太久了啊 不然到时都忘了,608291363,警察锅哥第1季
这么久认真一分一秒看完每一集的电视剧只有这个电视剧和余罪,608291363,警察锅哥第1季
一直都很喜欢这种类型的电视剧，所以喜欢第二季赶紧出，超好看！,608291363,警察锅哥第1季
这部片子整体不错，如果和《重案六组》细仔入微结合起来更好。,608291363,警察锅哥第1季
快点出第二季吧！超喜欢里面的演员，剧情也非常好，非常期待,608291363,警察锅哥第1季
不知结局会怎样，不过已经没有杨红杏了，不是吗[微笑],608291363,警察锅哥第1季
什么时候出第二部，速度速度啊,608291363,警察锅哥第1季
不知道下一季什么时候可以看[疑问],608291363,警察锅哥第1季
"好看 期待下一季还是原班人马快出下一季！！！！！！",608291363,警察锅哥第1季
现在电视剧是不是都喜欢演一半啊！[擦汗][擦汗],608291363,警察锅哥第1季
这结局！希望赶紧出第二季 还是挺好看的！,608291363,警察锅哥第1季
第二季什么时候播啊,608291363,警察锅哥第1季
第二季好久出来😱，没电视看了，有同感的求赞,608291363,警察锅哥第1季
这部剧还不错，很像一些小说情节，男主的n个漂亮女朋友,608291363,警察锅哥第1季
真希望他们两好好的，最好能在一起,608291363,警察锅哥第1季
