content,playCount,name
我觉得这部作品真的很燃，让我见识到了什么叫特警的魅力呢,45588000,特别有种：特警使命
这是我看过最…………垃圾的影片，连头盔也没有，每次一下车先耍个帅，然后就是一味的冲锋，没有一点头绪。让人看的好累呀,45588000,特别有种：特警使命
反恐出警，不戴头盔、一系列防弹措施都没有。反恐出警？我想问，这个导演。你的智商所在？咋滴，特警队员都是刀枪不怕么？,45588000,特别有种：特警使命
够可以了、无力吐槽、太恶心人了,45588000,特别有种：特警使命
侮辱了辣鸡这个词,45588000,特别有种：特警使命
"我只能用三个字形容:狗血剧！进攻的时候居然没外围警戒！枪法是一会NB,一会水的一B.演的完全颠覆了反恐作战的谨慎和精神。",45588000,特别有种：特警使命
太搞笑了吧，有没有点常识呢？秘密行动，还没到居然一直拉着警报过去，贼都会被吓跑了吧？太逗了，看到我都为他们的智商～～,45588000,特别有种：特警使命
不好看！弱智剧。特警不戴头盔＼导弹发射架一看就不真实＼最后一场戏，去沙漠途中有一架直升机同去的，开战后却不知去哪了。,45588000,特别有种：特警使命
编剧小学毕业的吧！低成本脑残剧！中国电影就被这些个人败下去的。我在想参与拍摄的人自己看不看，过来评一个。,45588000,特别有种：特警使命
我想说，特警队员用九五步枪？比一般常规部队和武警还牛逼啊？还单手持步枪，你知道一把九五步枪有多重有多大的阻力么？,45588000,特别有种：特警使命
开头也是叼两边枪战都不带受伤的,45588000,特别有种：特警使命
看了两分钟，我的天啊，ak只能打爆警车玻璃！三个人每人快打了两个弹夹，无一伤亡。现在连电视剧也不会这么假，还电影呢,45588000,特别有种：特警使命
好震撼的爆破场面，很是精彩很是真实,45588000,特别有种：特警使命
围观者活该被杀，里面人质怕的要死，你他妈还觉得好玩儿是吧。不让你们拍照还NM不听自已作死。中国人民的人性真NM没谁了。,45588000,特别有种：特警使命
从个人角度来平均下，剧情很无脑,45588000,特别有种：特警使命
必须顶起来，中国特警最帅气了吧,45588000,特别有种：特警使命
拍的是个求,45588000,特别有种：特警使命
垃圾特效，垃圾的道具枪，垃圾的作战队形，垃圾剧情，可笑的是连头盔都没有，,45588000,特别有种：特警使命
垃圾电影曹,45588000,特别有种：特警使命
这部电影 跟其他网络电影比 甩其他网大几条街 已经是很不错的制作了 觉得不好看可以看看那些五毛特效 这个至少都是真的爆破,45588000,特别有种：特警使命
太假了，打仗不带头盔，太假了，,45588000,特别有种：特警使命
浴血奋战的特警是黑暗中的守护天使，是沙场上的最强战士！无畏前进，守护和平,45588000,特别有种：特警使命
国产因为出来了你们这些辣鸡 才说国产片不行 你行你拍一个我看看 渣渣 艹你姥姥,45588000,特别有种：特警使命
枪战场面太精彩，爆破场面太真实了,45588000,特别有种：特警使命
枪战场面明明很刺激惊险，怎么有些人就爱乱喷,45588000,特别有种：特警使命
特警不戴头盔，不换弹夹，自带复活甲。虞姬二技能。666666得一笔。,45588000,特别有种：特警使命
浴血粉碎导弹危机，坚持特警使命,45588000,特别有种：特警使命
女特警真牛，这才是真正的女汉子,45588000,特别有种：特警使命
最烂的电影，还好意思要VIP才得看。,45588000,特别有种：特警使命
这什么垃圾电影？都不管人质的死活吗？就这么干进去了？导演脑残？,45588000,特别有种：特警使命
不错，挺好看的，希望以后拍起其他的更加好看，嘿嘿,45588000,特别有种：特警使命
三个人打几百人一枪一个，那几百人的呢出来就死，复活又死，哈啊哈，跟现实中比过于夸张，越拍越差劲，真的难看,45588000,特别有种：特警使命
懒的喷内容了 话说 中弹不流血吗,45588000,特别有种：特警使命
很细节的东西都弄得这么到位不错,45588000,特别有种：特警使命
高端武器啊!高科技的东西就是不一样!,45588000,特别有种：特警使命
艾！现在的电影！！！凑合看看得了,45588000,特别有种：特警使命
沙漠火拼，商场解救人质，粉碎贩毒团伙，血狼突击队雷霆出击，犯罪分子一个不留,45588000,特别有种：特警使命
战争再次打响，特警血狼迅速出击,45588000,特别有种：特警使命
给中国兵丢人,45588000,特别有种：特警使命
好烂的片，只看了开头就不想看了。,45588000,特别有种：特警使命
有意思吗？坏人的枪打的都是空包弹。,45588000,特别有种：特警使命
真是特别有骨气，特别血性，很好看。,45588000,特别有种：特警使命
这个那个你们挺挺 找毛病都不会 。哈哈抓楠哥的时光 多牛逼啊 犯罪分子骑着摩托光明正大的跑了还背着枪 说话的包围呢,45588000,特别有种：特警使命
不管好不看. 导演和演员. 及所有工作人员也是很辛苦的. 觉得好看就看. 不好看就别看. 不要动不动就说垃圾脑残什么的.,45588000,特别有种：特警使命
只能说辣鸡的不能再辣鸡了 不要把当兵的想象的跟你的剧本那么蠢可以么脑残导演？,45588000,特别有种：特警使命
拍电视要符合实际好吧，不反对拍军旅题材，可是你们这演员也太垃圾了吧，连最基本的军事素养都没有，看的都发吐,45588000,特别有种：特警使命
我只是个看剧的人，为我们的武警人员点赞，在人民的利益受到威胁时你们一直都在,45588000,特别有种：特警使命
点了,45588000,特别有种：特警使命
我就想说一句，这特么演的撒玩意,45588000,特别有种：特警使命
垃圾，联合战术都没有感觉像闹着玩,45588000,特别有种：特警使命
无所畏惧感很强!因为他们是中国特警!,45588000,特别有种：特警使命
拍的一点逻辑都没有。好假 脑残剧,45588000,特别有种：特警使命
电影开头抄袭了全民英雄汉考克中间那段，这种电影剧情烂还抄袭，顶我上去，谢谢大家,45588000,特别有种：特警使命
汽车被枪击连个弹孔都没有玻璃都不碎一片，没钱拍尼玛b,45588000,特别有种：特警使命
特种兵救人去的时候到现场才了解情况？导演好像是搞笑的把,45588000,特别有种：特警使命
假得让人实在看不下去,45588000,特别有种：特警使命
就你们拍这种电影，要是在现实社会人质早死完了。就知道强攻，有想过人质安全？辣鸡电影，直接浪费时间看，浪费流量,45588000,特别有种：特警使命
根本没看出来这部电影是玩什么的,45588000,特别有种：特警使命
冲着名字进来的，结果…重点到了中间才开始。这也就算了，演的太假了！特警没头盔、没蒙面,45588000,特别有种：特警使命
垃圾、垃圾,45588000,特别有种：特警使命
那个老宝马明明前挡玻璃被击穿司机也死了再一次看见时又完好无损，实习也用真子弹，实战没见一辆车破损，看不下去,45588000,特别有种：特警使命
那个炸弹是假的吗？人都炸没了车玻璃都没碎，手机开不了机没有数据线链口，怎么黑进去的？就看到这了看不下去了,45588000,特别有种：特警使命
烂的不能在乱剧了。导演一点水平也没有。,45588000,特别有种：特警使命
好好好,45588000,特别有种：特警使命
虽然不能跟战狼2相比，但是说实在的，已经相当不错了,45588000,特别有种：特警使命
好真实的枪战片啊，爆炸特效也特别棒,45588000,特别有种：特警使命
特别喜欢里面的女特警英姿飒爽的,45588000,特别有种：特警使命
我我感觉这个特警啊还是挺你挺厉害的特点特别是挺好看都不放假操作怎么没有一个你俩还童声飞机造飞机我们有看见看见个孩子6,45588000,特别有种：特警使命
杀黑血就不应该给慢动作，给慢动作就能看见头上还没伤口血已经出来了，尴尬么,45588000,特别有种：特警使命
你们存在很有意义呢!保护者我们!,45588000,特别有种：特警使命
感觉都是特效堆出来的。没有震撼的场面，也没有振奋人心的画面感。不是很好看,45588000,特别有种：特警使命
那个胖子最后的敬礼。敬成那样了，拍摄中国电影敬礼姿势不标准，还好意思当演员,45588000,特别有种：特警使命
看了半天前边是演习的，后边的才精彩,45588000,特别有种：特警使命
扳机都没抠下去。别秀智商好吗？给点智力一点起码的尊重不好么，一开始就穿帮了,45588000,特别有种：特警使命
好像是有真正的特警参演，厉害了,45588000,特别有种：特警使命
有些细节的确不到位，但是制作团队呈现出来的效果还是不错的。对于这类题材的电影我还是蛮喜欢的。个人观点，不喜勿喷！,45588000,特别有种：特警使命
为英雄们点个赞，你们太了不起了,45588000,特别有种：特警使命
导弹好假啊，这么小,45588000,特别有种：特警使命
