content,playCount,name
男二号有点乔任梁的赶脚！,1384950819,狐狸的夏天第一季
只能算第二,1384950819,狐狸的夏天第一季
对，特别讨厌男二,1384950819,狐狸的夏天第一季
不合适,1384950819,狐狸的夏天第一季
好看，认为好看的给我点赞,1384950819,狐狸的夏天第一季
心疼你五秒钟,1384950819,狐狸的夏天第一季
心疼你,1384950819,狐狸的夏天第一季
为什么,1384950819,狐狸的夏天第一季
总裁吃醋醋惹～,1384950819,狐狸的夏天第一季
我看了他两部剧，开头都是以姜潮的脚开始的,1384950819,狐狸的夏天第一季
同意,1384950819,狐狸的夏天第一季
屁,1384950819,狐狸的夏天第一季
你好看,1384950819,狐狸的夏天第一季
的确,1384950819,狐狸的夏天第一季
是亲妈吗？,1384950819,狐狸的夏天第一季
还好，初恋情节,1384950819,狐狸的夏天第一季
我也是,1384950819,狐狸的夏天第一季
男二一点都不相信女主,1384950819,狐狸的夏天第一季
导演脑子进水了吧？怎么老是放回忆？,1384950819,狐狸的夏天第一季
是,1384950819,狐狸的夏天第一季
喜欢顾谨昀,1384950819,狐狸的夏天第一季
讨厌跟女主作对的那个女生,1384950819,狐狸的夏天第一季
女主很漂亮，很喜欢看，加油,1384950819,狐狸的夏天第一季
分分钟都是虐心的哎呀！ 么么么,1384950819,狐狸的夏天第一季
12,1384950819,狐狸的夏天第一季
终于说了,1384950819,狐狸的夏天第一季
真是,1384950819,狐狸的夏天第一季
额额,1384950819,狐狸的夏天第一季
就是,1384950819,狐狸的夏天第一季
不不,1384950819,狐狸的夏天第一季
对,1384950819,狐狸的夏天第一季
男主演的最好，女主很可愛………,1384950819,狐狸的夏天第一季
哪有心看快手看多了吧,1384950819,狐狸的夏天第一季
有点,1384950819,狐狸的夏天第一季
女二男二都太丑了吧。。。。,1384950819,狐狸的夏天第一季
太讨厌女主这个妈了，恶心死,1384950819,狐狸的夏天第一季
同意,1384950819,狐狸的夏天第一季
哈哈,1384950819,狐狸的夏天第一季
我没有钱啊！没钱任性不了啊！,1384950819,狐狸的夏天第一季
你不懂，你看到2大结局了你就知道了,1384950819,狐狸的夏天第一季
是的,1384950819,狐狸的夏天第一季
男女主第几集在一起的啊,1384950819,狐狸的夏天第一季
冲VIP呀,1384950819,狐狸的夏天第一季
夏梦，王八蛋,1384950819,狐狸的夏天第一季
是,1384950819,狐狸的夏天第一季
韩君瑶是锦绣的未央的君桃吗？,1384950819,狐狸的夏天第一季
还有女主她妈，真有点那啥？,1384950819,狐狸的夏天第一季
好稀饭男主和女主,1384950819,狐狸的夏天第一季
我突然想让女主和男二在一起 毕竟晏书和顾瑾昀本来应该在一起的 他们是初恋，在一起才完美 这只是个人观点啊 不喜勿喷(ಥ_ಥ),1384950819,狐狸的夏天第一季
感觉男二人设怪怪的，怎么就不能成熟点，感觉越大越无里头,1384950819,狐狸的夏天第一季
虽然有vip。但是听起来好像有第二部。有点舍不得看完[流泪][流泪][流泪][流泪]怎么办啊。好好看。姜潮的高冷帅死了。,1384950819,狐狸的夏天第一季
"松韵，棒棒哒。
松韵，你辛苦了。
松韵，别承担太多了会累的。 分给潮潮一点啦",1384950819,狐狸的夏天第一季
第几集？,1384950819,狐狸的夏天第一季
你们俩在一起也挺好,1384950819,狐狸的夏天第一季
不管自己女儿，管她,1384950819,狐狸的夏天第一季
女二男二都太丑了吧。。。。,1384950819,狐狸的夏天第一季
,1384950819,狐狸的夏天第一季
借VIp用一三天[亲亲]，就三天谁帮我啊[大哭]，特别想看[流泪][流泪][流泪][流泪][流泪],1384950819,狐狸的夏天第一季
谭松韵，我是你的超级粉丝哦！我是从看（特化师）里的你才一路追到《狐狸的夏天》的，你的活泼，撒娇，开朗，还有一个最重要的～太漂亮了,1384950819,狐狸的夏天第一季
"朱丹好坏，海莲娜其实也不是怎么坏。
我说的对吗？对就点❤❤",1384950819,狐狸的夏天第一季
真的不想看广告，哎！,1384950819,狐狸的夏天第一季
朱丹好坏，好贱啊！！对吗？,1384950819,狐狸的夏天第一季
我觉得这里头好像高秘书最帅,1384950819,狐狸的夏天第一季
冲VIP呀,1384950819,狐狸的夏天第一季
韩君瑶是锦绣的未央的君桃吗？,1384950819,狐狸的夏天第一季
太讨厌女主这个妈了，恶心死,1384950819,狐狸的夏天第一季
女主是聪明的，遇到重要紧急事她从不做解释，因为解释没用，没有证据谁会信你，时间会告诉你们真相，清者自清，她的不冲动我还是挺欣赏的[爱心][爱心][爱心],1384950819,狐狸的夏天第一季
心疼你,1384950819,狐狸的夏天第一季
女主角的妈妈是一位非常自私的母亲，也可以说她不配当一位母亲，不配， 我很佩服，欣赏晏书的性格，和她聪明的头脑，一定很累吧，晏书，黑夜的时候是不是从不回忆白天的伤心事。,1384950819,狐狸的夏天第一季
特别喜欢女主 ,1384950819,狐狸的夏天第一季
黎堰书的妈够贱的，,1384950819,狐狸的夏天第一季
我承认刚开始姜潮的出场让我尴尬了，不过现在被他的蠢萌形象给打败了，真的是太可爱了,1384950819,狐狸的夏天第一季
为什么黎晏书每次被误会或污蔑总是不及时反驳，而是等别人认定以后才做出反应，看得心里急得慌,1384950819,狐狸的夏天第一季
有时候忍不了无需再忍 女主能不能爆发一下小宇宙 看的肝疼,1384950819,狐狸的夏天第一季
我看了这个电视剧就觉得[色][色][色][色][色][色][色][色][色][害羞][害羞][害羞][爱心][爱心][爱心][爱心][爱心],1384950819,狐狸的夏天第一季
很有趣的一对[嘘][嘘],1384950819,狐狸的夏天第一季
看的气死我了 女主脑子是有病吗 都不知道反驳 是不是 妈的 智障,1384950819,狐狸的夏天第一季
这部剧很甜，男女主表现都很不错，以前不怎么喜欢姜潮，看完后喜欢上了他的作品，很不错，支持这部剧。,1384950819,狐狸的夏天第一季
三十级回忆29级，对没错就是这样！,1384950819,狐狸的夏天第一季
挺好看的，谁有vip借用一下[微笑][微笑],1384950819,狐狸的夏天第一季
女主超可爱的，支持你,1384950819,狐狸的夏天第一季
不是说女主是很强大的么 遇到点儿事就变哑巴了 剧情好急人好狗血 当然我不针对演员,1384950819,狐狸的夏天第一季
越看到后面，越觉得没有恶魔少爷别吻我好看……,1384950819,狐狸的夏天第一季
男二实在是太影响画面美感了 小晏晏当初会看上他应该是被糊住了眼睛 脸这么长这么做作还演什么万人迷？,1384950819,狐狸的夏天第一季
每次都冤枉，还不查查清楚就下定论，这样的人都是脑残，看着都来气，这导演真是，导演这样的电视剧[弱],1384950819,狐狸的夏天第一季
活该被骂，骂得对。还有每到关键时刻tm就跟哑巴一样，什么烂编剧[鄙视][鄙视][鄙视],1384950819,狐狸的夏天第一季
女主平时和他人吵架牙尖嘴利，在大是大非面前就不知道为自己辩驳吗？不吭声了[抓狂][抓狂][抓狂],1384950819,狐狸的夏天第一季
这个女主真的每一次需要反驳的时候都没有一点底气，看的人又着急又心塞,1384950819,狐狸的夏天第一季
就我一个人讨厌女主吗？,1384950819,狐狸的夏天第一季
emmmmm。。。。。。,1384950819,狐狸的夏天第一季
谭松韵你就是一个傻逼，明知道这件事做得不对还不说，你没有脾气吗,1384950819,狐狸的夏天第一季
还不错,1384950819,狐狸的夏天第一季
人设的女主没教养，进了别人家随便拿人家的钱，给别人诬陷的时候屁话不说，平时嘚吧嘚吧没完，,1384950819,狐狸的夏天第一季
感觉女主的人设有问题呀，我是没看懂女主到底是要表明她是一个什么样的人物[尴尬][尴尬][尴尬],1384950819,狐狸的夏天第一季
周末放假随便看看的，谁知道一看就停不下来，一天一夜没睡把两季44集全看完了。今天又回头再看(•̀⌄•́),1384950819,狐狸的夏天第一季
女主有时候像杨蓉,1384950819,狐狸的夏天第一季
什么会电视剧，女主怎么搞的总想骗子一样，有话也不说，那个女的还这么恬不知耻，真受不了了,1384950819,狐狸的夏天第一季
真他妈的恶心女主，跟呆逼一样的，演的,1384950819,狐狸的夏天第一季
我要办wip了，谁愿意一起的,1384950819,狐狸的夏天第一季
影中女主太没素质了，垃圾,1384950819,狐狸的夏天第一季
我去，男二号哪儿找的，丑的有盐有味的，而且幼稚的可笑，第一次这么喷一个演员，实在看不下去了！,1384950819,狐狸的夏天第一季
电视好看，但是有一半都是回忆凑起来的，而且还是你回忆一遍，我又来回忆一遍，用不着这样来凑集数吧,1384950819,狐狸的夏天第一季
为了看这个电视特意开个VIP,1384950819,狐狸的夏天第一季
这部剧一定会迁扯到上一代的恩怨，以我的经验，顾瑾瑜父母的死一定与顾承泽父母的死有关。而且高秘书的女友乔娜的身份也绝对不简单，那么有钱。我现在严重怀疑在第2季中，会将上一代扯进来，怎么办，好一期待第2部。男主太帅了,1384950819,狐狸的夏天第一季
男二太幼稚，口口声声说爱黎宴书，眼睁睁的看着他奶奶打人家,1384950819,狐狸的夏天第一季
下季希望换掉韩君瑶,1384950819,狐狸的夏天第一季
董事长太自以为是！恶心！！！还有女主的母亲，也没有尽到一个母亲的责任！！！女二更是无耻！！！,1384950819,狐狸的夏天第一季
顾瑾昀就是胆小鬼，如果他在他奶奶泼了晏书红酒后听晏书的，跟她一起走，那么相信晏书一定会不顾一切和他在一起的。这样的顾瑾昀真的比他奶奶还讨厌。,1384950819,狐狸的夏天第一季
穿着鞋睡觉的,1384950819,狐狸的夏天第一季
韩君瑶长得很好看啊,1384950819,狐狸的夏天第一季
哈哈,1384950819,狐狸的夏天第一季
讨厌顾瑾昀和他奶奶特讨厌,1384950819,狐狸的夏天第一季
女主也太他妈憋屈了，一直被人扇耳光,1384950819,狐狸的夏天第一季
董事长那个老女人，动不动迁怒顾成泽，还不是别人帮你管理公司管理的好好的，老都老了还这么让人讨厌，好拉风的老太婆,1384950819,狐狸的夏天第一季
韩君瑶太不要脸了不要脸了，就那样还暗恋瑾昀我想说韩君瑶你这样不要脸暗恋瑾昀你配吗，晏书和瑾昀才是一对,1384950819,狐狸的夏天第一季
怎么要收费啊，[抓狂][抓狂][抓狂][抓狂],1384950819,狐狸的夏天第一季
为什么有这么都喜欢打黎晏书脸，已经有总裁，老太婆，顾瑾昀，韩君遥，她妈5个人这么羞辱她了，真搞不懂，真心替她难过,1384950819,狐狸的夏天第一季
为什么一直回忆捏？那干嘛不干脆从她学生时代演起？说不定还能拍到三季，四季呢[微笑],1384950819,狐狸的夏天第一季
都没结局，说的是他的身世也没看到啊，大家有看到吗,1384950819,狐狸的夏天第一季
整部戏最恶心的就韩君瑶这女人了！长得丑就算了，心还那么恶毒！,1384950819,狐狸的夏天第一季
隔壁大哥是几个意思？什么人设啊？就单纯暖心大哥？没有别的？是我脑洞太大吗？,1384950819,狐狸的夏天第一季
好心疼女主呀呀呀呀呀呀,1384950819,狐狸的夏天第一季
不太喜欢女主的性格被打了也不还手，但这也是女主的特别之处,1384950819,狐狸的夏天第一季
高秘书，帅得不得了，戴不戴眼镜都帅,1384950819,狐狸的夏天第一季
这个剧的中心思想是女主就一直靠女主光环活着吗？一直被打一直被泼酒，高尚的要死不还嘴，命那么好总等着受尽侮辱以后再来人替她解围咯？,1384950819,狐狸的夏天第一季
各位，第二季五月四号播，真的，爱信不信,1384950819,狐狸的夏天第一季
死老太婆，早点死了歪，,1384950819,狐狸的夏天第一季
顾谨砚不是个男人，女人记住了谁找了这样的男人谁倒霉,1384950819,狐狸的夏天第一季
小伙很帅气哟，看好你，加油。,1384950819,狐狸的夏天第一季
為何我覺得女二是錦繡未央裡面的君桃[疑问],1384950819,狐狸的夏天第一季
